C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/13,07:00:02,0000000408288421,DEMAND,0000000408288421
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",NSW1,607.475,1,MEASUREMENT,"2024/01/13 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",QLD1,325.493,1,MEASUREMENT,"2024/01/13 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",QLDC,47.677,1,MEASUREMENT,"2024/01/13 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",QLDN,19.401,1,MEASUREMENT,"2024/01/13 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",QLDS,258.415,1,MEASUREMENT,"2024/01/13 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",SA1,61.075,1,MEASUREMENT,"2024/01/13 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",TAS1,28.489,1,MEASUREMENT,"2024/01/13 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",TASN,12.795,1,MEASUREMENT,"2024/01/13 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",TASS,15.667,1,MEASUREMENT,"2024/01/13 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/13 06:30:00",VIC1,235.039,1,MEASUREMENT,"2024/01/13 06:49:17"
C,"END OF REPORT",13
