C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/21,09:00:01,0000000408979855,DEMAND,0000000408979854
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",NSW1,2956.319,0.6,SATELLITE,"2024/01/21 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",QLD1,2345.321,0.6,SATELLITE,"2024/01/21 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",QLDC,221.603,0.6,SATELLITE,"2024/01/21 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",QLDN,289.617,0.6,SATELLITE,"2024/01/21 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",QLDS,1834.101,0.6,SATELLITE,"2024/01/21 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",SA1,795.552,0.6,SATELLITE,"2024/01/21 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",TAS1,89.022,0.6,SATELLITE,"2024/01/21 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",TASN,66.66,0.6,SATELLITE,"2024/01/21 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",TASS,22.362,0.6,SATELLITE,"2024/01/21 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",VIC1,1101.373,0.6,SATELLITE,"2024/01/21 08:50:23"
C,"END OF REPORT",13
