C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/20,14:30:02,0000000411612444,DEMAND,0000000411612443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 14:00:00",NSW1,2547.238,0.6,SATELLITE,"2024/02/20 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/20 14:00:00",QLD1,3316.786,0.6,SATELLITE,"2024/02/20 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/20 14:00:00",QLDC,321.451,0.6,SATELLITE,"2024/02/20 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/20 14:00:00",QLDN,602.685,0.6,SATELLITE,"2024/02/20 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/20 14:00:00",QLDS,2392.65,0.6,SATELLITE,"2024/02/20 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/20 14:00:00",SA1,846.404,0.6,SATELLITE,"2024/02/20 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/20 14:00:00",TAS1,81.831,0.6,SATELLITE,"2024/02/20 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/20 14:00:00",TASN,40.809,0.6,SATELLITE,"2024/02/20 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/20 14:00:00",TASS,41.022,0.6,SATELLITE,"2024/02/20 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/20 14:00:00",VIC1,2633.921,0.6,SATELLITE,"2024/02/20 14:20:24"
C,"END OF REPORT",13
