C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/29,09:30:03,0000000386003842,DEMAND,0000000386003841
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/29 09:00:00",NSW1,394.237,0.6,SATELLITE,"2023/04/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/29 09:00:00",QLD1,1349.92,0.6,SATELLITE,"2023/04/29 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/29 09:00:00",QLDC,144.555,0.6,SATELLITE,"2023/04/29 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/29 09:00:00",QLDN,239.676,0.6,SATELLITE,"2023/04/29 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/29 09:00:00",QLDS,965.69,0.6,SATELLITE,"2023/04/29 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/29 09:00:00",SA1,315.502,0.6,SATELLITE,"2023/04/29 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/29 09:00:00",TAS1,52.243,0.6,SATELLITE,"2023/04/29 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/29 09:00:00",TASN,29.293,0.6,SATELLITE,"2023/04/29 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/29 09:00:00",TASS,22.95,0.6,SATELLITE,"2023/04/29 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/29 09:00:00",VIC1,792.306,0.6,SATELLITE,"2023/04/29 09:20:27"
C,"END OF REPORT",13
