C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/23,10:00:03,0000000387824296,DEMAND,0000000387824295
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/23 09:30:00",NSW1,1627.796,0.6,SATELLITE,"2023/05/23 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 09:30:00",QLD1,1924.116,0.6,SATELLITE,"2023/05/23 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 09:30:00",QLDC,190.65,0.6,SATELLITE,"2023/05/23 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 09:30:00",QLDN,277.345,0.6,SATELLITE,"2023/05/23 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 09:30:00",QLDS,1456.121,0.6,SATELLITE,"2023/05/23 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 09:30:00",SA1,265.583,0.6,SATELLITE,"2023/05/23 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/23 09:30:00",TAS1,29.504,0.6,SATELLITE,"2023/05/23 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 09:30:00",TASN,19.496,0.6,SATELLITE,"2023/05/23 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 09:30:00",TASS,10.008,0.6,SATELLITE,"2023/05/23 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/23 09:30:00",VIC1,690.132,0.6,SATELLITE,"2023/05/23 09:50:24"
C,"END OF REPORT",13
