C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/07,09:30:02,0000000386605300,DEMAND,0000000386605299
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/07 09:00:00",NSW1,825.269,0.6,SATELLITE,"2023/05/07 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 09:00:00",QLD1,1261.207,0.6,SATELLITE,"2023/05/07 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 09:00:00",QLDC,128.958,0.6,SATELLITE,"2023/05/07 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 09:00:00",QLDN,217.268,0.6,SATELLITE,"2023/05/07 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 09:00:00",QLDS,914.98,0.6,SATELLITE,"2023/05/07 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 09:00:00",SA1,333.732,0.6,SATELLITE,"2023/05/07 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 09:00:00",TAS1,45.873,0.6,SATELLITE,"2023/05/07 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 09:00:00",TASN,25.867,0.6,SATELLITE,"2023/05/07 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 09:00:00",TASS,20.006,0.6,SATELLITE,"2023/05/07 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/07 09:00:00",VIC1,562.391,0.6,SATELLITE,"2023/05/07 09:20:22"
C,"END OF REPORT",13
