C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/25,09:00:02,0000000400553244,DEMAND,0000000400553244
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:30:00",NSW1,2519.367,1,MEASUREMENT,"2023/10/25 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:30:00",QLD1,2406.337,1,MEASUREMENT,"2023/10/25 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:30:00",QLDC,216.642,1,MEASUREMENT,"2023/10/25 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:30:00",QLDN,336.541,1,MEASUREMENT,"2023/10/25 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:30:00",QLDS,1853.155,1,MEASUREMENT,"2023/10/25 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:30:00",SA1,548.665,1,MEASUREMENT,"2023/10/25 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:30:00",TAS1,91.546,1,MEASUREMENT,"2023/10/25 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:30:00",TASN,68.992,1,MEASUREMENT,"2023/10/25 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:30:00",TASS,22.792,1,MEASUREMENT,"2023/10/25 08:49:12"
D,ROOFTOP,ACTUAL,2,"2023/10/25 08:30:00",VIC1,1558.424,1,MEASUREMENT,"2023/10/25 08:49:12"
C,"END OF REPORT",13
