C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/10,06:30:02,0000000408035608,DEMAND,0000000408035607
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 06:00:00",NSW1,347.609,0.6,SATELLITE,"2024/01/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 06:00:00",QLD1,330.981,0.6,SATELLITE,"2024/01/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 06:00:00",QLDC,21.184,0.6,SATELLITE,"2024/01/10 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/10 06:00:00",QLDN,2.588,0.6,SATELLITE,"2024/01/10 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 06:00:00",QLDS,307.208,0.6,SATELLITE,"2024/01/10 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 06:00:00",SA1,26.206,0.6,SATELLITE,"2024/01/10 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 06:00:00",TAS1,19.569,0.6,SATELLITE,"2024/01/10 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 06:00:00",TASN,11.586,0.6,SATELLITE,"2024/01/10 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 06:00:00",TASS,7.983,0.6,SATELLITE,"2024/01/10 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/10 06:00:00",VIC1,225.301,0.6,SATELLITE,"2024/01/10 06:20:25"
C,"END OF REPORT",13
