C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/22,18:00:02,0000000400303764,DEMAND,0000000400303764
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/22 17:30:00",NSW1,471.228,1,MEASUREMENT,"2023/10/22 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 17:30:00",QLD1,308.193,1,MEASUREMENT,"2023/10/22 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 17:30:00",QLDC,29.901,1,MEASUREMENT,"2023/10/22 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 17:30:00",QLDN,80.785,1,MEASUREMENT,"2023/10/22 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 17:30:00",QLDS,197.508,1,MEASUREMENT,"2023/10/22 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 17:30:00",SA1,516.911,1,MEASUREMENT,"2023/10/22 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 17:30:00",TAS1,22.184,1,MEASUREMENT,"2023/10/22 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 17:30:00",TASN,10.027,1,MEASUREMENT,"2023/10/22 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 17:30:00",TASS,12.139,1,MEASUREMENT,"2023/10/22 17:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 17:30:00",VIC1,279.242,1,MEASUREMENT,"2023/10/22 17:49:08"
C,"END OF REPORT",13
