C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/15,13:30:03,0000000387224272,DEMAND,0000000387224272
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/15 13:00:00",NSW1,2124.537,1,MEASUREMENT,"2023/05/15 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/15 13:00:00",QLD1,1765.074,1,MEASUREMENT,"2023/05/15 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/15 13:00:00",QLDC,152.346,1,MEASUREMENT,"2023/05/15 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/15 13:00:00",QLDN,396.834,1,MEASUREMENT,"2023/05/15 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/15 13:00:00",QLDS,1215.894,1,MEASUREMENT,"2023/05/15 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/15 13:00:00",SA1,1035.729,1,MEASUREMENT,"2023/05/15 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/15 13:00:00",TAS1,75.202,1,MEASUREMENT,"2023/05/15 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/15 13:00:00",TASN,37.825,1,MEASUREMENT,"2023/05/15 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/15 13:00:00",TASS,37.357,1,MEASUREMENT,"2023/05/15 13:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/15 13:00:00",VIC1,1765.1,1,MEASUREMENT,"2023/05/15 13:19:19"
C,"END OF REPORT",13
