C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/22,07:30:02,0000000409059607,DEMAND,0000000409059606
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 07:00:00",NSW1,873.411,0.6,SATELLITE,"2024/01/22 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 07:00:00",QLD1,1182.414,0.6,SATELLITE,"2024/01/22 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 07:00:00",QLDC,107.916,0.6,SATELLITE,"2024/01/22 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 07:00:00",QLDN,101.034,0.6,SATELLITE,"2024/01/22 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 07:00:00",QLDS,973.465,0.6,SATELLITE,"2024/01/22 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 07:00:00",SA1,238.466,0.6,SATELLITE,"2024/01/22 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 07:00:00",TAS1,51.321,0.6,SATELLITE,"2024/01/22 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 07:00:00",TASN,31.018,0.6,SATELLITE,"2024/01/22 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 07:00:00",TASS,20.303,0.6,SATELLITE,"2024/01/22 07:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 07:00:00",VIC1,423.493,0.6,SATELLITE,"2024/01/22 07:20:23"
C,"END OF REPORT",13
