C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/27,09:30:03,0000000385851020,DEMAND,0000000385851019
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/27 09:00:00",NSW1,1500.249,0.6,SATELLITE,"2023/04/27 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/27 09:00:00",QLD1,1495.175,0.6,SATELLITE,"2023/04/27 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/27 09:00:00",QLDC,172.054,0.6,SATELLITE,"2023/04/27 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/27 09:00:00",QLDN,180.265,0.6,SATELLITE,"2023/04/27 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/27 09:00:00",QLDS,1142.856,0.6,SATELLITE,"2023/04/27 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/27 09:00:00",SA1,380.644,0.6,SATELLITE,"2023/04/27 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/27 09:00:00",TAS1,24.224,0.6,SATELLITE,"2023/04/27 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/27 09:00:00",TASN,16.464,0.6,SATELLITE,"2023/04/27 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/27 09:00:00",TASS,7.76,0.6,SATELLITE,"2023/04/27 09:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/27 09:00:00",VIC1,363.533,0.6,SATELLITE,"2023/04/27 09:20:27"
C,"END OF REPORT",13
