C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/05,15:30:02,0000000386473897,DEMAND,0000000386473896
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 15:00:00",NSW1,1567.53,0.6,SATELLITE,"2023/05/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 15:00:00",QLD1,1353.705,0.6,SATELLITE,"2023/05/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 15:00:00",QLDC,143.183,0.6,SATELLITE,"2023/05/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 15:00:00",QLDN,144.652,0.6,SATELLITE,"2023/05/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 15:00:00",QLDS,1065.871,0.6,SATELLITE,"2023/05/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 15:00:00",SA1,185.171,0.6,SATELLITE,"2023/05/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 15:00:00",TAS1,15.163,0.6,SATELLITE,"2023/05/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 15:00:00",TASN,7.378,0.6,SATELLITE,"2023/05/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 15:00:00",TASS,7.785,0.6,SATELLITE,"2023/05/05 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/05 15:00:00",VIC1,674.765,0.6,SATELLITE,"2023/05/05 15:20:20"
C,"END OF REPORT",13
