C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/04,18:30:02,0000000412797110,DEMAND,0000000412797110
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 18:00:00",NSW1,276.6,1,MEASUREMENT,"2024/03/04 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 18:00:00",QLD1,91.399,1,MEASUREMENT,"2024/03/04 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 18:00:00",QLDC,5.299,1,MEASUREMENT,"2024/03/04 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 18:00:00",QLDN,55.362,1,MEASUREMENT,"2024/03/04 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 18:00:00",QLDS,30.738,1,MEASUREMENT,"2024/03/04 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 18:00:00",SA1,424.391,1,MEASUREMENT,"2024/03/04 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 18:00:00",TAS1,24.094,1,MEASUREMENT,"2024/03/04 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 18:00:00",TASN,12.973,1,MEASUREMENT,"2024/03/04 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 18:00:00",TASS,11.126,1,MEASUREMENT,"2024/03/04 18:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/04 18:00:00",VIC1,442.038,1,MEASUREMENT,"2024/03/04 18:19:13"
C,"END OF REPORT",13
