C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/17,14:00:02,0000000402750442,DEMAND,0000000402750442
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:30:00",NSW1,3648.302,1,MEASUREMENT,"2023/11/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:30:00",QLD1,2553.962,1,MEASUREMENT,"2023/11/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:30:00",QLDC,241.385,1,MEASUREMENT,"2023/11/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:30:00",QLDN,612.537,1,MEASUREMENT,"2023/11/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:30:00",QLDS,1700.04,1,MEASUREMENT,"2023/11/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:30:00",SA1,1585.002,1,MEASUREMENT,"2023/11/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:30:00",TAS1,187.338,1,MEASUREMENT,"2023/11/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:30:00",TASN,111.081,1,MEASUREMENT,"2023/11/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:30:00",TASS,76.407,1,MEASUREMENT,"2023/11/17 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/17 13:30:00",VIC1,2330.915,1,MEASUREMENT,"2023/11/17 13:49:10"
C,"END OF REPORT",13
