C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/30,06:30:02,0000000409751377,DEMAND,0000000409751376
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/30 06:00:00",NSW1,194.645,0.6,SATELLITE,"2024/01/30 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 06:00:00",QLD1,83.608,0.6,SATELLITE,"2024/01/30 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 06:00:00",QLDC,2.073,0.6,SATELLITE,"2024/01/30 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 06:00:00",QLDN,0.732,0.6,SATELLITE,"2024/01/30 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 06:00:00",QLDS,80.802,0.6,SATELLITE,"2024/01/30 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 06:00:00",SA1,3.316,0.6,SATELLITE,"2024/01/30 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 06:00:00",TAS1,14.619,0.6,SATELLITE,"2024/01/30 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 06:00:00",TASN,6.897,0.6,SATELLITE,"2024/01/30 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 06:00:00",TASS,7.722,0.6,SATELLITE,"2024/01/30 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/01/30 06:00:00",VIC1,102.175,0.6,SATELLITE,"2024/01/30 06:20:26"
C,"END OF REPORT",13
