C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/03,17:30:02,0000000381972223,DEMAND,0000000381972223
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 17:00:00",NSW1,881.152,1,MEASUREMENT,"2023/03/03 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/03 17:00:00",QLD1,813.478,1,MEASUREMENT,"2023/03/03 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/03 17:00:00",QLDC,79.003,1,MEASUREMENT,"2023/03/03 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/03 17:00:00",QLDN,141.703,1,MEASUREMENT,"2023/03/03 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/03 17:00:00",QLDS,592.772,1,MEASUREMENT,"2023/03/03 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/03 17:00:00",SA1,827.28,1,MEASUREMENT,"2023/03/03 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/03 17:00:00",TAS1,69.965,1,MEASUREMENT,"2023/03/03 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/03 17:00:00",TASN,33.553,1,MEASUREMENT,"2023/03/03 17:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/03 17:00:00",TASS,36.377,1,MEASUREMENT,"2023/03/03 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/03 17:00:00",VIC1,1057.4,1,MEASUREMENT,"2023/03/03 17:19:16"
C,"END OF REPORT",13
