C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,18:00:02,0000000411985690,DEMAND,0000000411985690
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 17:30:00",NSW1,414.155,1,MEASUREMENT,"2024/02/24 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/24 17:30:00",QLD1,159.992,1,MEASUREMENT,"2024/02/24 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 17:30:00",QLDC,21.945,1,MEASUREMENT,"2024/02/24 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 17:30:00",QLDN,60.903,1,MEASUREMENT,"2024/02/24 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 17:30:00",QLDS,77.144,1,MEASUREMENT,"2024/02/24 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 17:30:00",SA1,712.063,1,MEASUREMENT,"2024/02/24 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 17:30:00",TAS1,65.627,1,MEASUREMENT,"2024/02/24 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 17:30:00",TASN,33.388,1,MEASUREMENT,"2024/02/24 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 17:30:00",TASS,32.228,1,MEASUREMENT,"2024/02/24 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 17:30:00",VIC1,959.361,1,MEASUREMENT,"2024/02/24 17:49:15"
C,"END OF REPORT",13
