C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/02,20:00:03,0000000410070305,DEMAND,0000000410070304
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 19:30:00",NSW1,1.454,0.6,SATELLITE,"2024/02/02 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 19:30:00",QLD1,0,0.6,SATELLITE,"2024/02/02 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 19:30:00",QLDC,0,0.6,SATELLITE,"2024/02/02 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 19:30:00",QLDN,0,0.6,SATELLITE,"2024/02/02 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 19:30:00",QLDS,0,0.6,SATELLITE,"2024/02/02 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 19:30:00",SA1,90.859,0.6,SATELLITE,"2024/02/02 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 19:30:00",TAS1,3.205,0.6,SATELLITE,"2024/02/02 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 19:30:00",TASN,1.803,0.6,SATELLITE,"2024/02/02 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 19:30:00",TASS,1.402,0.6,SATELLITE,"2024/02/02 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/02 19:30:00",VIC1,45.29,0.6,SATELLITE,"2024/02/02 19:50:23"
C,"END OF REPORT",13
