C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/21,09:00:01,0000000408979854,DEMAND,0000000408979854
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",NSW1,2764.17,1,MEASUREMENT,"2024/01/21 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",QLD1,1923.429,1,MEASUREMENT,"2024/01/21 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",QLDC,175.409,1,MEASUREMENT,"2024/01/21 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",QLDN,219.652,1,MEASUREMENT,"2024/01/21 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",QLDS,1528.368,1,MEASUREMENT,"2024/01/21 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",SA1,654.493,1,MEASUREMENT,"2024/01/21 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",TAS1,83.838,1,MEASUREMENT,"2024/01/21 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",TASN,58.538,1,MEASUREMENT,"2024/01/21 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",TASS,25.488,1,MEASUREMENT,"2024/01/21 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/21 08:30:00",VIC1,988.433,1,MEASUREMENT,"2024/01/21 08:49:19"
C,"END OF REPORT",13
