C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/15,12:30:01,0000000389640541,DEMAND,0000000389640541
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/15 12:00:00",NSW1,2526.365,1,MEASUREMENT,"2023/06/15 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/15 12:00:00",QLD1,2845.587,1,MEASUREMENT,"2023/06/15 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/15 12:00:00",QLDC,254.459,1,MEASUREMENT,"2023/06/15 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/15 12:00:00",QLDN,429.012,1,MEASUREMENT,"2023/06/15 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/15 12:00:00",QLDS,2162.116,1,MEASUREMENT,"2023/06/15 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/15 12:00:00",SA1,531.771,1,MEASUREMENT,"2023/06/15 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/15 12:00:00",TAS1,99.956,1,MEASUREMENT,"2023/06/15 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/15 12:00:00",TASN,51.771,1,MEASUREMENT,"2023/06/15 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/15 12:00:00",TASS,48.176,1,MEASUREMENT,"2023/06/15 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/15 12:00:00",VIC1,725.021,1,MEASUREMENT,"2023/06/15 12:19:10"
C,"END OF REPORT",13
