C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/20,09:30:01,0000000390017630,DEMAND,0000000390017629
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:00:00",NSW1,1100.195,0.6,SATELLITE,"2023/06/20 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:00:00",QLD1,1441.549,0.6,SATELLITE,"2023/06/20 09:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:00:00",QLDC,142.337,0.6,SATELLITE,"2023/06/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:00:00",QLDN,228.058,0.6,SATELLITE,"2023/06/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:00:00",QLDS,1071.154,0.6,SATELLITE,"2023/06/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:00:00",SA1,140.519,0.6,SATELLITE,"2023/06/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:00:00",TAS1,24.611,0.6,SATELLITE,"2023/06/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:00:00",TASN,13.938,0.6,SATELLITE,"2023/06/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:00:00",TASS,10.673,0.6,SATELLITE,"2023/06/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/20 09:00:00",VIC1,418.34,0.6,SATELLITE,"2023/06/20 09:20:25"
C,"END OF REPORT",13
