C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/23,12:30:02,0000000395285695,DEMAND,0000000395285695
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/23 12:00:00",NSW1,2888.993,0.7,MEASUREMENT,"2023/08/23 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/23 12:00:00",QLD1,3326.141,1,MEASUREMENT,"2023/08/23 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/23 12:00:00",QLDC,304.267,0.7,MEASUREMENT,"2023/08/23 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/23 12:00:00",QLDN,578.227,0.7,MEASUREMENT,"2023/08/23 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/23 12:00:00",QLDS,2443.647,1,MEASUREMENT,"2023/08/23 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/23 12:00:00",SA1,763.306,0.7,MEASUREMENT,"2023/08/23 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/23 12:00:00",TAS1,101.004,1,MEASUREMENT,"2023/08/23 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/23 12:00:00",TASN,65.84,1,MEASUREMENT,"2023/08/23 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/23 12:00:00",TASS,35.31,1,MEASUREMENT,"2023/08/23 12:19:06"
D,ROOFTOP,ACTUAL,2,"2023/08/23 12:00:00",VIC1,1945.771,1,MEASUREMENT,"2023/08/23 12:19:06"
C,"END OF REPORT",13
