C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/22,16:00:02,0000000400296281,DEMAND,0000000400296281
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:30:00",NSW1,2541.386,1,MEASUREMENT,"2023/10/22 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:30:00",QLD1,2088.343,1,MEASUREMENT,"2023/10/22 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:30:00",QLDC,187.364,1,MEASUREMENT,"2023/10/22 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:30:00",QLDN,409.987,1,MEASUREMENT,"2023/10/22 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:30:00",QLDS,1490.992,1,MEASUREMENT,"2023/10/22 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:30:00",SA1,1190.661,1,MEASUREMENT,"2023/10/22 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:30:00",TAS1,92.424,1,MEASUREMENT,"2023/10/22 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:30:00",TASN,38.816,1,MEASUREMENT,"2023/10/22 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:30:00",TASS,53.498,1,MEASUREMENT,"2023/10/22 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/10/22 15:30:00",VIC1,670.171,1,MEASUREMENT,"2023/10/22 15:49:08"
C,"END OF REPORT",13
