C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/12,11:30:03,0000000386995824,DEMAND,0000000386995823
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:00:00",NSW1,2412.234,0.6,SATELLITE,"2023/05/12 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:00:00",QLD1,2110.061,0.6,SATELLITE,"2023/05/12 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:00:00",QLDC,204.48,0.6,SATELLITE,"2023/05/12 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:00:00",QLDN,188.034,0.6,SATELLITE,"2023/05/12 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:00:00",QLDS,1717.546,0.6,SATELLITE,"2023/05/12 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:00:00",SA1,606.52,0.6,SATELLITE,"2023/05/12 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:00:00",TAS1,63.544,0.6,SATELLITE,"2023/05/12 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:00:00",TASN,37.176,0.6,SATELLITE,"2023/05/12 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:00:00",TASS,26.368,0.6,SATELLITE,"2023/05/12 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/12 11:00:00",VIC1,1197.686,0.6,SATELLITE,"2023/05/12 11:20:24"
C,"END OF REPORT",13
