C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/23,12:00:02,0000000392758786,DEMAND,0000000392758785
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",NSW1,2303.346,0.6,SATELLITE,"2023/07/23 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",QLD1,2525.156,0.6,SATELLITE,"2023/07/23 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",QLDC,268.17,0.6,SATELLITE,"2023/07/23 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",QLDN,270.759,0.6,SATELLITE,"2023/07/23 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",QLDS,1986.227,0.6,SATELLITE,"2023/07/23 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",SA1,630.966,0.6,SATELLITE,"2023/07/23 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",TAS1,75.781,0.6,SATELLITE,"2023/07/23 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",TASN,42.044,0.6,SATELLITE,"2023/07/23 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",TASS,33.738,0.6,SATELLITE,"2023/07/23 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/23 11:30:00",VIC1,850.031,0.6,SATELLITE,"2023/07/23 11:50:21"
C,"END OF REPORT",13
