C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/10,20:00:02,0000000410763676,DEMAND,0000000410763675
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:30:00",NSW1,0.104,0.6,SATELLITE,"2024/02/10 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:30:00",QLD1,0,0.6,SATELLITE,"2024/02/10 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:30:00",QLDC,0,0.6,SATELLITE,"2024/02/10 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:30:00",QLDN,0,0.6,SATELLITE,"2024/02/10 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:30:00",QLDS,0,0.6,SATELLITE,"2024/02/10 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:30:00",SA1,68.117,0.6,SATELLITE,"2024/02/10 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:30:00",TAS1,1.58,0.6,SATELLITE,"2024/02/10 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:30:00",TASN,0.797,0.6,SATELLITE,"2024/02/10 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:30:00",TASS,0.783,0.6,SATELLITE,"2024/02/10 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/10 19:30:00",VIC1,26.379,0.6,SATELLITE,"2024/02/10 19:50:22"
C,"END OF REPORT",13
