C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/05,16:00:02,0000000407660316,DEMAND,0000000407660315
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:30:00",NSW1,2077.958,0.6,SATELLITE,"2024/01/05 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:30:00",QLD1,2225.831,0.6,SATELLITE,"2024/01/05 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:30:00",QLDC,233.415,0.6,SATELLITE,"2024/01/05 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:30:00",QLDN,487.902,0.6,SATELLITE,"2024/01/05 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:30:00",QLDS,1504.514,0.6,SATELLITE,"2024/01/05 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:30:00",SA1,1472.199,0.6,SATELLITE,"2024/01/05 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:30:00",TAS1,152.044,0.6,SATELLITE,"2024/01/05 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:30:00",TASN,74.674,0.6,SATELLITE,"2024/01/05 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:30:00",TASS,77.37,0.6,SATELLITE,"2024/01/05 15:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 15:30:00",VIC1,2263.75,0.6,SATELLITE,"2024/01/05 15:50:25"
C,"END OF REPORT",13
