C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/01,06:30:04,0000000412481104,DEMAND,0000000412481103
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 06:00:00",NSW1,20.14,0.6,SATELLITE,"2024/03/01 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/01 06:00:00",QLD1,61.409,0.6,SATELLITE,"2024/03/01 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/01 06:00:00",QLDC,5.484,0.6,SATELLITE,"2024/03/01 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/01 06:00:00",QLDN,0.502,0.6,SATELLITE,"2024/03/01 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/01 06:00:00",QLDS,55.423,0.6,SATELLITE,"2024/03/01 06:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/01 06:00:00",SA1,0,0.6,SATELLITE,"2024/03/01 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 06:00:00",TAS1,1.67,0.6,SATELLITE,"2024/03/01 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 06:00:00",TASN,0.748,0.6,SATELLITE,"2024/03/01 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 06:00:00",TASS,0.922,0.6,SATELLITE,"2024/03/01 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/01 06:00:00",VIC1,3.552,0.6,SATELLITE,"2024/03/01 06:20:25"
C,"END OF REPORT",13
