C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/07,17:00:01,0000000404789464,DEMAND,0000000404789463
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 16:30:00",NSW1,1371.593,0.6,SATELLITE,"2023/12/07 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 16:30:00",QLD1,1801.553,0.6,SATELLITE,"2023/12/07 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 16:30:00",QLDC,168.55,0.6,SATELLITE,"2023/12/07 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 16:30:00",QLDN,308.237,0.6,SATELLITE,"2023/12/07 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 16:30:00",QLDS,1324.766,0.6,SATELLITE,"2023/12/07 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 16:30:00",SA1,319.232,0.6,SATELLITE,"2023/12/07 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 16:30:00",TAS1,118.769,0.6,SATELLITE,"2023/12/07 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 16:30:00",TASN,66.336,0.6,SATELLITE,"2023/12/07 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 16:30:00",TASS,52.433,0.6,SATELLITE,"2023/12/07 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/07 16:30:00",VIC1,1130.382,0.6,SATELLITE,"2023/12/07 16:50:21"
C,"END OF REPORT",13
