C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/01,17:30:03,0000000386176516,DEMAND,0000000386176515
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:00:00",NSW1,144.193,0.6,SATELLITE,"2023/05/01 17:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:00:00",QLD1,212.603,0.6,SATELLITE,"2023/05/01 17:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:00:00",QLDC,24.619,0.6,SATELLITE,"2023/05/01 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:00:00",QLDN,79.806,0.6,SATELLITE,"2023/05/01 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:00:00",QLDS,108.178,0.6,SATELLITE,"2023/05/01 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:00:00",SA1,173.248,0.6,SATELLITE,"2023/05/01 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:00:00",TAS1,4.019,0.6,SATELLITE,"2023/05/01 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:00:00",TASN,2.744,0.6,SATELLITE,"2023/05/01 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:00:00",TASS,1.275,0.6,SATELLITE,"2023/05/01 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/01 17:00:00",VIC1,163.299,0.6,SATELLITE,"2023/05/01 17:20:21"
C,"END OF REPORT",13
