C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/07,07:30:01,0000000404711038,DEMAND,0000000404711038
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",NSW1,1218.995,1,MEASUREMENT,"2023/12/07 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",QLD1,1331.925,1,MEASUREMENT,"2023/12/07 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",QLDC,139.315,1,MEASUREMENT,"2023/12/07 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",QLDN,131.54,1,MEASUREMENT,"2023/12/07 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",QLDS,1061.07,1,MEASUREMENT,"2023/12/07 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",SA1,100.225,1,MEASUREMENT,"2023/12/07 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",TAS1,66.6,1,MEASUREMENT,"2023/12/07 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",TASN,34.348,1,MEASUREMENT,"2023/12/07 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",TASS,32.248,1,MEASUREMENT,"2023/12/07 07:19:13"
D,ROOFTOP,ACTUAL,2,"2023/12/07 07:00:00",VIC1,403.976,1,MEASUREMENT,"2023/12/07 07:19:13"
C,"END OF REPORT",13
