C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/17,14:30:03,0000000387378170,DEMAND,0000000387378169
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:00:00",NSW1,1364.124,0.6,SATELLITE,"2023/05/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:00:00",QLD1,1926.233,0.6,SATELLITE,"2023/05/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:00:00",QLDC,211.477,0.6,SATELLITE,"2023/05/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:00:00",QLDN,369.678,0.6,SATELLITE,"2023/05/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:00:00",QLDS,1345.078,0.6,SATELLITE,"2023/05/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:00:00",SA1,608.638,0.6,SATELLITE,"2023/05/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:00:00",TAS1,72.266,0.6,SATELLITE,"2023/05/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:00:00",TASN,41.233,0.6,SATELLITE,"2023/05/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:00:00",TASS,31.033,0.6,SATELLITE,"2023/05/17 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/17 14:00:00",VIC1,1158.775,0.6,SATELLITE,"2023/05/17 14:20:23"
C,"END OF REPORT",13
