C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/08,12:00:03,0000000386688536,DEMAND,0000000386688535
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",NSW1,2358.258,0.6,SATELLITE,"2023/05/08 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",QLD1,2887.432,0.6,SATELLITE,"2023/05/08 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",QLDC,279.716,0.6,SATELLITE,"2023/05/08 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",QLDN,477.769,0.6,SATELLITE,"2023/05/08 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",QLDS,2129.947,0.6,SATELLITE,"2023/05/08 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",SA1,602.418,0.6,SATELLITE,"2023/05/08 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",TAS1,87.424,0.6,SATELLITE,"2023/05/08 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",TASN,51.844,0.6,SATELLITE,"2023/05/08 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",TASS,35.58,0.6,SATELLITE,"2023/05/08 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 11:30:00",VIC1,1159.906,0.6,SATELLITE,"2023/05/08 11:50:25"
C,"END OF REPORT",13
