C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/21,12:00:02,0000000392598264,DEMAND,0000000392598263
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",NSW1,1713.734,0.6,SATELLITE,"2023/07/21 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",QLD1,2670.344,0.6,SATELLITE,"2023/07/21 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",QLDC,265.397,0.6,SATELLITE,"2023/07/21 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",QLDN,417.365,0.6,SATELLITE,"2023/07/21 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",QLDS,1987.583,0.6,SATELLITE,"2023/07/21 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",SA1,790.274,0.6,SATELLITE,"2023/07/21 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",TAS1,83.542,0.6,SATELLITE,"2023/07/21 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",TASN,47.429,0.6,SATELLITE,"2023/07/21 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",TASS,36.114,0.6,SATELLITE,"2023/07/21 11:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/21 11:30:00",VIC1,1244.47,0.6,SATELLITE,"2023/07/21 11:50:23"
C,"END OF REPORT",13
