C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/16,09:00:02,0000000397310947,DEMAND,0000000397310946
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 08:30:00",NSW1,2056.067,0.6,SATELLITE,"2023/09/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/16 08:30:00",QLD1,2047.822,0.6,SATELLITE,"2023/09/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/16 08:30:00",QLDC,187.624,0.6,SATELLITE,"2023/09/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/16 08:30:00",QLDN,288.467,0.6,SATELLITE,"2023/09/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/16 08:30:00",QLDS,1571.731,0.6,SATELLITE,"2023/09/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/16 08:30:00",SA1,483.91,0.6,SATELLITE,"2023/09/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/16 08:30:00",TAS1,34.569,0.6,SATELLITE,"2023/09/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/16 08:30:00",TASN,16.382,0.6,SATELLITE,"2023/09/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/16 08:30:00",TASS,18.186,0.6,SATELLITE,"2023/09/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/16 08:30:00",VIC1,1114.303,0.6,SATELLITE,"2023/09/16 08:50:22"
C,"END OF REPORT",13
