C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/08,17:00:02,0000000396665689,DEMAND,0000000396665689
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/08 16:30:00",NSW1,859.372,0.7,MEASUREMENT,"2023/09/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/08 16:30:00",QLD1,692.987,1,MEASUREMENT,"2023/09/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/08 16:30:00",QLDC,87.318,1,MEASUREMENT,"2023/09/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/08 16:30:00",QLDN,151.985,0.7,MEASUREMENT,"2023/09/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/08 16:30:00",QLDS,453.684,1,MEASUREMENT,"2023/09/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/08 16:30:00",SA1,592.794,0.7,MEASUREMENT,"2023/09/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/08 16:30:00",TAS1,49.179,1,MEASUREMENT,"2023/09/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/08 16:30:00",TASN,23.751,1,MEASUREMENT,"2023/09/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/08 16:30:00",TASS,25.404,1,MEASUREMENT,"2023/09/08 16:49:10"
D,ROOFTOP,ACTUAL,2,"2023/09/08 16:30:00",VIC1,347.087,1,MEASUREMENT,"2023/09/08 16:49:10"
C,"END OF REPORT",13
