C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/16,08:30:02,0000000392127312,DEMAND,0000000392127312
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/16 08:00:00",NSW1,217.227,1,MEASUREMENT,"2023/07/16 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/16 08:00:00",QLD1,511.129,1,MEASUREMENT,"2023/07/16 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/16 08:00:00",QLDC,35.824,1,MEASUREMENT,"2023/07/16 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/16 08:00:00",QLDN,55.803,1,MEASUREMENT,"2023/07/16 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/16 08:00:00",QLDS,419.502,1,MEASUREMENT,"2023/07/16 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/16 08:00:00",SA1,1.115,1,MEASUREMENT,"2023/07/16 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/16 08:00:00",TAS1,1.224,1,MEASUREMENT,"2023/07/16 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/16 08:00:00",TASN,0.769,1,MEASUREMENT,"2023/07/16 08:19:17"
D,ROOFTOP,ACTUAL,2,"2023/07/16 08:00:00",TASS,0.456,1,MEASUREMENT,"2023/07/16 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/16 08:00:00",VIC1,24.89,1,MEASUREMENT,"2023/07/16 08:19:18"
C,"END OF REPORT",13
