C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/09,14:00:02,0000000394147996,DEMAND,0000000394147995
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",NSW1,2553.12,0.6,SATELLITE,"2023/08/09 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",QLD1,2130.315,0.6,SATELLITE,"2023/08/09 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",QLDC,199.28,0.6,SATELLITE,"2023/08/09 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",QLDN,393.167,0.6,SATELLITE,"2023/08/09 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",QLDS,1537.868,0.6,SATELLITE,"2023/08/09 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",SA1,1069.141,0.6,SATELLITE,"2023/08/09 13:50:27"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",TAS1,68.563,0.6,SATELLITE,"2023/08/09 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",TASN,34.424,0.6,SATELLITE,"2023/08/09 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",TASS,34.139,0.6,SATELLITE,"2023/08/09 13:50:28"
D,ROOFTOP,ACTUAL,2,"2023/08/09 13:30:00",VIC1,1686.855,0.6,SATELLITE,"2023/08/09 13:50:28"
C,"END OF REPORT",13
