C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/19,18:00:02,0000000383103702,DEMAND,0000000383103701
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",NSW1,438.365,0.6,SATELLITE,"2023/03/19 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",QLD1,363.637,0.6,SATELLITE,"2023/03/19 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",QLDC,36.29,0.6,SATELLITE,"2023/03/19 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",QLDN,77.72,0.6,SATELLITE,"2023/03/19 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",QLDS,249.628,0.6,SATELLITE,"2023/03/19 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",SA1,215.148,0.6,SATELLITE,"2023/03/19 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",TAS1,21.132,0.6,SATELLITE,"2023/03/19 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",TASN,14.54,0.6,SATELLITE,"2023/03/19 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",TASS,6.593,0.6,SATELLITE,"2023/03/19 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/19 17:30:00",VIC1,204.251,0.6,SATELLITE,"2023/03/19 17:50:23"
C,"END OF REPORT",13
