C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/02,08:30:02,0000000381875096,DEMAND,0000000381875095
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 08:00:00",NSW1,1193.64,0.6,SATELLITE,"2023/03/02 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 08:00:00",QLD1,796.37,0.6,SATELLITE,"2023/03/02 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 08:00:00",QLDC,111.141,0.6,SATELLITE,"2023/03/02 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 08:00:00",QLDN,206.811,0.6,SATELLITE,"2023/03/02 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 08:00:00",QLDS,478.418,0.6,SATELLITE,"2023/03/02 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 08:00:00",SA1,233.024,0.6,SATELLITE,"2023/03/02 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 08:00:00",TAS1,52.005,0.6,SATELLITE,"2023/03/02 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 08:00:00",TASN,34.902,0.6,SATELLITE,"2023/03/02 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 08:00:00",TASS,17.104,0.6,SATELLITE,"2023/03/02 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/02 08:00:00",VIC1,579.846,0.6,SATELLITE,"2023/03/02 08:20:24"
C,"END OF REPORT",13
