C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/14,08:30:03,0000000387134043,DEMAND,0000000387134042
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",NSW1,588.27,0.6,SATELLITE,"2023/05/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",QLD1,638.414,0.6,SATELLITE,"2023/05/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",QLDC,53.586,0.6,SATELLITE,"2023/05/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",QLDN,92.748,0.6,SATELLITE,"2023/05/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",QLDS,492.08,0.6,SATELLITE,"2023/05/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",SA1,59.663,0.6,SATELLITE,"2023/05/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",TAS1,9.857,0.6,SATELLITE,"2023/05/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",TASN,5.498,0.6,SATELLITE,"2023/05/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",TASS,4.359,0.6,SATELLITE,"2023/05/14 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:00:00",VIC1,212.481,0.6,SATELLITE,"2023/05/14 08:20:22"
C,"END OF REPORT",13
