C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/09,09:30:01,0000000389159484,DEMAND,0000000389159484
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/09 09:00:00",NSW1,1107.203,1,MEASUREMENT,"2023/06/09 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/09 09:00:00",QLD1,1480.475,1,MEASUREMENT,"2023/06/09 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/09 09:00:00",QLDC,119.935,1,MEASUREMENT,"2023/06/09 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/09 09:00:00",QLDN,242.799,1,MEASUREMENT,"2023/06/09 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/09 09:00:00",QLDS,1117.741,1,MEASUREMENT,"2023/06/09 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/09 09:00:00",SA1,124.765,1,MEASUREMENT,"2023/06/09 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/09 09:00:00",TAS1,22.074,1,MEASUREMENT,"2023/06/09 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/09 09:00:00",TASN,10.884,1,MEASUREMENT,"2023/06/09 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/09 09:00:00",TASS,11.182,1,MEASUREMENT,"2023/06/09 09:19:17"
D,ROOFTOP,ACTUAL,2,"2023/06/09 09:00:00",VIC1,379.912,1,MEASUREMENT,"2023/06/09 09:19:17"
C,"END OF REPORT",13
