C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/04,12:30:02,0000000412768640,DEMAND,0000000412768639
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",NSW1,2988.27,0.6,SATELLITE,"2024/03/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",QLD1,2889.314,0.6,SATELLITE,"2024/03/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",QLDC,295.708,0.6,SATELLITE,"2024/03/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",QLDN,482.607,0.6,SATELLITE,"2024/03/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",QLDS,2110.999,0.6,SATELLITE,"2024/03/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",SA1,1597.614,0.6,SATELLITE,"2024/03/04 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",TAS1,181.314,0.6,SATELLITE,"2024/03/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",TASN,108.951,0.6,SATELLITE,"2024/03/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",TASS,72.363,0.6,SATELLITE,"2024/03/04 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/04 12:00:00",VIC1,2971.276,0.6,SATELLITE,"2024/03/04 12:20:22"
C,"END OF REPORT",13
