C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/20,12:30:02,0000000411604094,DEMAND,0000000411604093
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",NSW1,2645.78,0.6,SATELLITE,"2024/02/20 12:20:29"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",QLD1,3909.35,0.6,SATELLITE,"2024/02/20 12:20:29"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",QLDC,386.573,0.6,SATELLITE,"2024/02/20 12:20:30"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",QLDN,605.861,0.6,SATELLITE,"2024/02/20 12:20:30"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",QLDS,2916.916,0.6,SATELLITE,"2024/02/20 12:20:30"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",SA1,698.743,0.6,SATELLITE,"2024/02/20 12:20:30"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",TAS1,111.361,0.6,SATELLITE,"2024/02/20 12:20:30"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",TASN,73.668,0.6,SATELLITE,"2024/02/20 12:20:30"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",TASS,37.692,0.6,SATELLITE,"2024/02/20 12:20:30"
D,ROOFTOP,ACTUAL,2,"2024/02/20 12:00:00",VIC1,2817.11,0.6,SATELLITE,"2024/02/20 12:20:30"
C,"END OF REPORT",13
