C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/30,14:30:03,0000000383843562,DEMAND,0000000383843562
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:00:00",NSW1,2922.972,1,MEASUREMENT,"2023/03/30 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:00:00",QLD1,2790.535,1,MEASUREMENT,"2023/03/30 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:00:00",QLDC,158.967,1,MEASUREMENT,"2023/03/30 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:00:00",QLDN,527.969,1,MEASUREMENT,"2023/03/30 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:00:00",QLDS,2103.599,1,MEASUREMENT,"2023/03/30 14:19:17"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:00:00",SA1,1092.534,1,MEASUREMENT,"2023/03/30 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:00:00",TAS1,69.592,1,MEASUREMENT,"2023/03/30 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:00:00",TASN,43.496,1,MEASUREMENT,"2023/03/30 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:00:00",TASS,26.172,1,MEASUREMENT,"2023/03/30 14:19:18"
D,ROOFTOP,ACTUAL,2,"2023/03/30 14:00:00",VIC1,1432.486,1,MEASUREMENT,"2023/03/30 14:19:18"
C,"END OF REPORT",13
