C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/23,14:30:03,0000000383367265,DEMAND,0000000383367265
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:00:00",NSW1,1494.649,1,MEASUREMENT,"2023/03/23 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:00:00",QLD1,2447.763,1,MEASUREMENT,"2023/03/23 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:00:00",QLDC,260.884,1,MEASUREMENT,"2023/03/23 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:00:00",QLDN,458.497,1,MEASUREMENT,"2023/03/23 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:00:00",QLDS,1728.382,1,MEASUREMENT,"2023/03/23 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:00:00",SA1,1390.927,1,MEASUREMENT,"2023/03/23 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:00:00",TAS1,104.734,1,MEASUREMENT,"2023/03/23 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:00:00",TASN,57.643,1,MEASUREMENT,"2023/03/23 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:00:00",TASS,47.119,1,MEASUREMENT,"2023/03/23 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/03/23 14:00:00",VIC1,1913.734,1,MEASUREMENT,"2023/03/23 14:19:20"
C,"END OF REPORT",13
