C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/13,06:30:01,0000000410971262,DEMAND,0000000410971261
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/13 06:00:00",NSW1,163.291,0.6,SATELLITE,"2024/02/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/13 06:00:00",QLD1,81.479,0.6,SATELLITE,"2024/02/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/13 06:00:00",QLDC,6.013,0.6,SATELLITE,"2024/02/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/13 06:00:00",QLDN,1.301,0.6,SATELLITE,"2024/02/13 06:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/13 06:00:00",QLDS,74.165,0.6,SATELLITE,"2024/02/13 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 06:00:00",SA1,0,0.6,SATELLITE,"2024/02/13 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 06:00:00",TAS1,7.345,0.6,SATELLITE,"2024/02/13 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 06:00:00",TASN,3.584,0.6,SATELLITE,"2024/02/13 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 06:00:00",TASS,3.762,0.6,SATELLITE,"2024/02/13 06:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/13 06:00:00",VIC1,36.64,0.6,SATELLITE,"2024/02/13 06:20:22"
C,"END OF REPORT",13
