C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/07,10:00:02,0000000401694279,DEMAND,0000000401694278
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 09:30:00",NSW1,3634.036,0.6,SATELLITE,"2023/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/07 09:30:00",QLD1,2396.647,0.6,SATELLITE,"2023/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/07 09:30:00",QLDC,226.672,0.6,SATELLITE,"2023/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/07 09:30:00",QLDN,149.813,0.6,SATELLITE,"2023/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/07 09:30:00",QLDS,2020.163,0.6,SATELLITE,"2023/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/07 09:30:00",SA1,1245.261,0.6,SATELLITE,"2023/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/07 09:30:00",TAS1,67.206,0.6,SATELLITE,"2023/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/07 09:30:00",TASN,55.791,0.6,SATELLITE,"2023/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/07 09:30:00",TASS,11.415,0.6,SATELLITE,"2023/11/07 09:50:23"
D,ROOFTOP,ACTUAL,2,"2023/11/07 09:30:00",VIC1,2473.665,0.6,SATELLITE,"2023/11/07 09:50:23"
C,"END OF REPORT",13
