C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/13,13:30:01,0000000408310572,DEMAND,0000000408310571
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",NSW1,4513.332,0.6,SATELLITE,"2024/01/13 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",QLD1,3244.775,0.6,SATELLITE,"2024/01/13 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",QLDC,351.919,0.6,SATELLITE,"2024/01/13 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",QLDN,302.68,0.6,SATELLITE,"2024/01/13 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",QLDS,2590.176,0.6,SATELLITE,"2024/01/13 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",SA1,1516.94,0.6,SATELLITE,"2024/01/13 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",TAS1,203.761,0.6,SATELLITE,"2024/01/13 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",TASN,102.064,0.6,SATELLITE,"2024/01/13 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",TASS,101.697,0.6,SATELLITE,"2024/01/13 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 13:00:00",VIC1,1070.546,0.6,SATELLITE,"2024/01/13 13:20:24"
C,"END OF REPORT",13
