C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/30,13:00:02,0000000401045786,DEMAND,0000000401045786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",NSW1,3874.935,1,MEASUREMENT,"2023/10/30 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",QLD1,3836.911,1,MEASUREMENT,"2023/10/30 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",QLDC,333.378,1,MEASUREMENT,"2023/10/30 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",QLDN,626.591,1,MEASUREMENT,"2023/10/30 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",QLDS,2876.942,1,MEASUREMENT,"2023/10/30 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",SA1,1166.496,1,MEASUREMENT,"2023/10/30 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",TAS1,125.172,1,MEASUREMENT,"2023/10/30 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",TASN,51.783,1,MEASUREMENT,"2023/10/30 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",TASS,73.229,1,MEASUREMENT,"2023/10/30 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/10/30 12:30:00",VIC1,2086.199,1,MEASUREMENT,"2023/10/30 12:49:05"
C,"END OF REPORT",13
