C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/03,18:00:02,0000000407503847,DEMAND,0000000407503846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",NSW1,744.909,0.6,SATELLITE,"2024/01/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",QLD1,909.558,0.6,SATELLITE,"2024/01/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",QLDC,74.202,0.6,SATELLITE,"2024/01/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",QLDN,174.891,0.6,SATELLITE,"2024/01/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",QLDS,660.465,0.6,SATELLITE,"2024/01/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",SA1,284.82,0.6,SATELLITE,"2024/01/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",TAS1,23.243,0.6,SATELLITE,"2024/01/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",TASN,15.467,0.6,SATELLITE,"2024/01/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",TASS,7.776,0.6,SATELLITE,"2024/01/03 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/03 17:30:00",VIC1,736.199,0.6,SATELLITE,"2024/01/03 17:50:23"
C,"END OF REPORT",13
