C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/07,12:30:03,0000000382224632,DEMAND,0000000382224631
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/07 12:00:00",NSW1,3697.245,0.6,SATELLITE,"2023/03/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/07 12:00:00",QLD1,3468.074,0.6,SATELLITE,"2023/03/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/07 12:00:00",QLDC,362.482,0.6,SATELLITE,"2023/03/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/07 12:00:00",QLDN,317.667,0.6,SATELLITE,"2023/03/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/07 12:00:00",QLDS,2787.925,0.6,SATELLITE,"2023/03/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/07 12:00:00",SA1,692.06,0.6,SATELLITE,"2023/03/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/07 12:00:00",TAS1,97.569,0.6,SATELLITE,"2023/03/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/07 12:00:00",TASN,42.94,0.6,SATELLITE,"2023/03/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/07 12:00:00",TASS,54.629,0.6,SATELLITE,"2023/03/07 12:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/07 12:00:00",VIC1,1781.893,0.6,SATELLITE,"2023/03/07 12:20:22"
C,"END OF REPORT",13
