C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/25,08:00:02,0000000390413904,DEMAND,0000000390413903
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/25 07:30:00",NSW1,149.795,0.6,SATELLITE,"2023/06/25 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 07:30:00",QLD1,345.265,0.6,SATELLITE,"2023/06/25 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 07:30:00",QLDC,32.033,0.6,SATELLITE,"2023/06/25 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 07:30:00",QLDN,39.993,0.6,SATELLITE,"2023/06/25 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 07:30:00",QLDS,273.239,0.6,SATELLITE,"2023/06/25 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 07:30:00",SA1,0,0.6,SATELLITE,"2023/06/25 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 07:30:00",TAS1,0,0.6,SATELLITE,"2023/06/25 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 07:30:00",TASN,0,0.6,SATELLITE,"2023/06/25 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 07:30:00",TASS,0,0.6,SATELLITE,"2023/06/25 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/25 07:30:00",VIC1,1.649,0.6,SATELLITE,"2023/06/25 07:50:23"
C,"END OF REPORT",13
