C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/02,15:30:01,0000000398644997,DEMAND,0000000398644996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:00:00",NSW1,2442.569,0.6,SATELLITE,"2023/10/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:00:00",QLD1,2535.506,0.6,SATELLITE,"2023/10/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:00:00",QLDC,234.912,0.6,SATELLITE,"2023/10/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:00:00",QLDN,431.326,0.6,SATELLITE,"2023/10/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:00:00",QLDS,1869.267,0.6,SATELLITE,"2023/10/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:00:00",SA1,1251.34,0.6,SATELLITE,"2023/10/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:00:00",TAS1,117.095,0.6,SATELLITE,"2023/10/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:00:00",TASN,62.128,0.6,SATELLITE,"2023/10/02 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:00:00",TASS,54.967,0.6,SATELLITE,"2023/10/02 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/02 15:00:00",VIC1,1929.349,0.6,SATELLITE,"2023/10/02 15:20:23"
C,"END OF REPORT",13
