C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/13,09:00:01,0000000399518661,DEMAND,0000000399518660
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/13 08:30:00",NSW1,2679.83,0.6,SATELLITE,"2023/10/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 08:30:00",QLD1,2651.053,0.6,SATELLITE,"2023/10/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 08:30:00",QLDC,252.608,0.6,SATELLITE,"2023/10/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 08:30:00",QLDN,376.523,0.6,SATELLITE,"2023/10/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 08:30:00",QLDS,2021.921,0.6,SATELLITE,"2023/10/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 08:30:00",SA1,388.604,0.6,SATELLITE,"2023/10/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 08:30:00",TAS1,85,0.6,SATELLITE,"2023/10/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 08:30:00",TASN,47.456,0.6,SATELLITE,"2023/10/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 08:30:00",TASS,37.544,0.6,SATELLITE,"2023/10/13 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/13 08:30:00",VIC1,684.563,0.6,SATELLITE,"2023/10/13 08:50:23"
C,"END OF REPORT",13
