C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/23,09:00:02,0000000381414580,DEMAND,0000000381414579
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/23 08:30:00",NSW1,1295.044,0.6,SATELLITE,"2023/02/23 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 08:30:00",QLD1,1181.663,0.6,SATELLITE,"2023/02/23 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 08:30:00",QLDC,180.917,0.6,SATELLITE,"2023/02/23 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 08:30:00",QLDN,117.592,0.6,SATELLITE,"2023/02/23 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 08:30:00",QLDS,883.154,0.6,SATELLITE,"2023/02/23 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 08:30:00",SA1,563.963,0.6,SATELLITE,"2023/02/23 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 08:30:00",TAS1,61.679,0.6,SATELLITE,"2023/02/23 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 08:30:00",TASN,33.464,0.6,SATELLITE,"2023/02/23 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 08:30:00",TASS,28.215,0.6,SATELLITE,"2023/02/23 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/02/23 08:30:00",VIC1,1218.284,0.6,SATELLITE,"2023/02/23 08:50:25"
C,"END OF REPORT",13
