C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/17,09:30:02,0000000392219812,DEMAND,0000000392219811
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:00:00",NSW1,992.657,0.6,SATELLITE,"2023/07/17 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:00:00",QLD1,1035.228,0.6,SATELLITE,"2023/07/17 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:00:00",QLDC,99.329,0.6,SATELLITE,"2023/07/17 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:00:00",QLDN,183.711,0.6,SATELLITE,"2023/07/17 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:00:00",QLDS,752.187,0.6,SATELLITE,"2023/07/17 09:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:00:00",SA1,223.797,0.6,SATELLITE,"2023/07/17 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:00:00",TAS1,22.983,0.6,SATELLITE,"2023/07/17 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:00:00",TASN,11.345,0.6,SATELLITE,"2023/07/17 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:00:00",TASS,11.638,0.6,SATELLITE,"2023/07/17 09:20:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 09:00:00",VIC1,529.255,0.6,SATELLITE,"2023/07/17 09:20:26"
C,"END OF REPORT",13
