C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/21,13:00:01,0000000406415431,DEMAND,0000000406415430
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 12:30:00",NSW1,2202.006,0.6,SATELLITE,"2023/12/21 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 12:30:00",QLD1,1393.162,0.6,SATELLITE,"2023/12/21 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 12:30:00",QLDC,225.552,0.6,SATELLITE,"2023/12/21 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 12:30:00",QLDN,397.038,0.6,SATELLITE,"2023/12/21 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 12:30:00",QLDS,770.573,0.6,SATELLITE,"2023/12/21 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 12:30:00",SA1,1876.101,0.6,SATELLITE,"2023/12/21 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 12:30:00",TAS1,142.28,0.6,SATELLITE,"2023/12/21 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 12:30:00",TASN,73.349,0.6,SATELLITE,"2023/12/21 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 12:30:00",TASS,68.931,0.6,SATELLITE,"2023/12/21 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/21 12:30:00",VIC1,2852.808,0.6,SATELLITE,"2023/12/21 12:50:25"
C,"END OF REPORT",13
