C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/05,11:00:02,0000000407642298,DEMAND,0000000407642297
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 10:30:00",NSW1,2622.978,0.6,SATELLITE,"2024/01/05 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 10:30:00",QLD1,2773.012,0.6,SATELLITE,"2024/01/05 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 10:30:00",QLDC,358.427,0.6,SATELLITE,"2024/01/05 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/05 10:30:00",QLDN,569.006,0.6,SATELLITE,"2024/01/05 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/05 10:30:00",QLDS,1845.579,0.6,SATELLITE,"2024/01/05 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/05 10:30:00",SA1,1562.342,0.6,SATELLITE,"2024/01/05 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/05 10:30:00",TAS1,174.045,0.6,SATELLITE,"2024/01/05 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/05 10:30:00",TASN,78.74,0.6,SATELLITE,"2024/01/05 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/05 10:30:00",TASS,95.305,0.6,SATELLITE,"2024/01/05 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/05 10:30:00",VIC1,2495.836,0.6,SATELLITE,"2024/01/05 10:50:25"
C,"END OF REPORT",13
