C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/24,13:30:02,0000000397974031,DEMAND,0000000397974031
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:00:00",NSW1,3537.922,0.7,MEASUREMENT,"2023/09/24 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:00:00",QLD1,2657.933,1,MEASUREMENT,"2023/09/24 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:00:00",QLDC,291.888,1,MEASUREMENT,"2023/09/24 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:00:00",QLDN,551.26,0.7,MEASUREMENT,"2023/09/24 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:00:00",QLDS,1814.784,1,MEASUREMENT,"2023/09/24 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:00:00",SA1,1445.009,0.7,MEASUREMENT,"2023/09/24 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:00:00",TAS1,145.017,1,MEASUREMENT,"2023/09/24 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:00:00",TASN,55.27,1,MEASUREMENT,"2023/09/24 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:00:00",TASS,89.507,1,MEASUREMENT,"2023/09/24 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/24 13:00:00",VIC1,2542.187,1,MEASUREMENT,"2023/09/24 13:19:06"
C,"END OF REPORT",13
