C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/08,08:30:01,0000000389074311,DEMAND,0000000389074310
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/08 08:00:00",NSW1,323.801,0.6,SATELLITE,"2023/06/08 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 08:00:00",QLD1,634.44,0.6,SATELLITE,"2023/06/08 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 08:00:00",QLDC,69.425,0.6,SATELLITE,"2023/06/08 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 08:00:00",QLDN,94.14,0.6,SATELLITE,"2023/06/08 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 08:00:00",QLDS,470.875,0.6,SATELLITE,"2023/06/08 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 08:00:00",SA1,16.632,0.6,SATELLITE,"2023/06/08 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 08:00:00",TAS1,1.043,0.6,SATELLITE,"2023/06/08 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 08:00:00",TASN,0.754,0.6,SATELLITE,"2023/06/08 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 08:00:00",TASS,0.289,0.6,SATELLITE,"2023/06/08 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/08 08:00:00",VIC1,58.931,0.6,SATELLITE,"2023/06/08 08:20:22"
C,"END OF REPORT",13
