C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/29,08:30:03,0000000386000906,DEMAND,0000000386000905
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/29 08:00:00",NSW1,245.69,0.6,SATELLITE,"2023/04/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 08:00:00",QLD1,766.919,0.6,SATELLITE,"2023/04/29 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/29 08:00:00",QLDC,77.025,0.6,SATELLITE,"2023/04/29 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/29 08:00:00",QLDN,136.808,0.6,SATELLITE,"2023/04/29 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/29 08:00:00",QLDS,553.086,0.6,SATELLITE,"2023/04/29 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/29 08:00:00",SA1,83.799,0.6,SATELLITE,"2023/04/29 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/29 08:00:00",TAS1,20.596,0.6,SATELLITE,"2023/04/29 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/29 08:00:00",TASN,11.682,0.6,SATELLITE,"2023/04/29 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/29 08:00:00",TASS,8.914,0.6,SATELLITE,"2023/04/29 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/29 08:00:00",VIC1,320.531,0.6,SATELLITE,"2023/04/29 08:20:23"
C,"END OF REPORT",13
