C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/24,10:00:02,0000000381484444,DEMAND,0000000381484443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:30:00",NSW1,2379.273,0.6,SATELLITE,"2023/02/24 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:30:00",QLD1,1985.113,0.6,SATELLITE,"2023/02/24 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:30:00",QLDC,239.273,0.6,SATELLITE,"2023/02/24 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:30:00",QLDN,274.091,0.6,SATELLITE,"2023/02/24 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:30:00",QLDS,1471.749,0.6,SATELLITE,"2023/02/24 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:30:00",SA1,773.614,0.6,SATELLITE,"2023/02/24 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:30:00",TAS1,112.667,0.6,SATELLITE,"2023/02/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:30:00",TASN,60.166,0.6,SATELLITE,"2023/02/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:30:00",TASS,52.5,0.6,SATELLITE,"2023/02/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 09:30:00",VIC1,1808.955,0.6,SATELLITE,"2023/02/24 09:50:22"
C,"END OF REPORT",13
